,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
1502,0.0,43241.0,220118760.0,1049893312.0,4.62051282,4.62051282,4.88,4.6,4.8,0.0,0.0,4.79,4.8,251630.0,268622.0,4.78,4.81,977900.0,587842.0,4.77,4.82,897100.0,677700.0,4.76,4.83,1556500.0,485400.0,4.75,4.84,3035167.0,721828.0,4.74,4.85,626400.0,1945153.0,4.73,4.86,918400.0,2421108.0,4.72,4.87,1654900.0,1935430.0,4.71,4.88,620700.0,4061740.0,4.7,4.89,1334400.0,2443891.0,0,104506000
1503,0.0,43246.0,220126960.0,1049932608.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.79,4.8,256330.0,332622.0,4.78,4.81,977900.0,588342.0,4.77,4.82,897100.0,675700.0,4.76,4.83,1568000.0,485400.0,4.75,4.84,3035167.0,721828.0,4.74,4.85,626400.0,1948053.0,4.73,4.86,918400.0,2421108.0,4.72,4.87,1654900.0,1933430.0,4.71,4.88,620700.0,4058440.0,4.7,4.89,1334400.0,2443891.0,0,104509000
1504,0.0,43256.0,220153560.0,1050060032.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.79,4.8,238230.0,335022.0,4.78,4.81,977900.0,596142.0,4.77,4.82,935100.0,675700.0,4.76,4.83,1568000.0,485400.0,4.75,4.84,3035167.0,721828.0,4.74,4.85,626400.0,1951753.0,4.73,4.86,932400.0,2420808.0,4.72,4.87,1654900.0,1933430.0,4.71,4.88,620700.0,4178440.0,4.7,4.89,1334400.0,2443891.0,0,104512000
1505,0.0,43264.0,220164160.0,1050110912.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.79,4.8,239330.0,333522.0,4.78,4.81,977900.0,586142.0,4.77,4.82,945100.0,675700.0,4.76,4.83,1568000.0,485400.0,4.75,4.84,3038167.0,721828.0,4.74,4.85,626400.0,1951753.0,4.73,4.86,932400.0,2420808.0,4.72,4.87,1654900.0,1933930.0,4.71,4.88,620700.0,4179240.0,4.7,4.89,1334400.0,2443891.0,0,104515000
1506,0.0,43306.0,220280760.0,1050669440.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.79,4.8,123730.0,338122.0,4.78,4.81,1002100.0,597942.0,4.77,4.82,945100.0,676700.0,4.76,4.83,1568000.0,485400.0,4.75,4.84,3038167.0,722828.0,4.74,4.85,626400.0,1952753.0,4.73,4.86,932400.0,2420808.0,4.72,4.87,1654900.0,1933930.0,4.71,4.88,620700.0,4179240.0,4.7,4.89,1341700.0,2443391.0,0,104518000
1507,0.0,43318.0,220298660.0,1050755200.0,4.62051282,4.62051282,4.88,4.6,4.8,0.0,0.0,4.79,4.8,134730.0,366422.0,4.78,4.81,1002100.0,594942.0,4.77,4.82,973600.0,676700.0,4.76,4.83,1598000.0,485400.0,4.75,4.84,3038167.0,722828.0,4.74,4.85,626400.0,1955853.0,4.73,4.86,932400.0,2421808.0,4.72,4.87,1654900.0,1933930.0,4.71,4.88,620700.0,4180740.0,4.7,4.89,1341700.0,2443391.0,0,104521000
1508,0.0,43376.0,220555190.0,1051984128.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,1003600.0,590170.0,4.77,4.8,973600.0,352922.0,4.76,4.81,1598000.0,606086.0,4.75,4.82,3038167.0,689700.0,4.74,4.83,626400.0,485400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1958553.0,4.71,4.86,620700.0,2421808.0,4.7,4.87,1341700.0,1935930.0,4.69,4.88,142600.0,4180740.0,0,104524000
1509,0.0,43381.0,220576790.0,1052087616.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,1004100.0,646670.0,4.77,4.8,973900.0,352200.0,4.76,4.81,1598000.0,606086.0,4.75,4.82,3038167.0,694100.0,4.74,4.83,626400.0,485400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1962653.0,4.71,4.86,620700.0,2426808.0,4.7,4.87,1341700.0,1953730.0,4.69,4.88,142600.0,4171940.0,0,104527000
1510,0.0,43386.0,220643090.0,1052404992.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,988900.0,608070.0,4.77,4.8,973900.0,359200.0,4.76,4.81,1599500.0,606086.0,4.75,4.82,3038167.0,695400.0,4.74,4.83,626400.0,485400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1960603.0,4.71,4.86,620700.0,2426808.0,4.7,4.87,1341700.0,1953730.0,4.69,4.88,142600.0,4172940.0,0,104530000
1511,0.0,43387.0,220643190.0,1052405504.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,983900.0,616670.0,4.77,4.8,973900.0,332400.0,4.76,4.81,1601500.0,606086.0,4.75,4.82,3044467.0,695400.0,4.74,4.83,626400.0,485400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1962703.0,4.71,4.86,620700.0,2431808.0,4.7,4.87,1341700.0,1955830.0,4.69,4.88,142600.0,4168140.0,0,104533000
1512,0.0,43393.0,220655390.0,1052463872.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,987200.0,628770.0,4.77,4.8,971900.0,446700.0,4.76,4.81,1601500.0,606086.0,4.75,4.82,3045867.0,695400.0,4.74,4.83,626400.0,494400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1962703.0,4.71,4.86,620700.0,2431808.0,4.7,4.87,1341700.0,1955830.0,4.69,4.88,142600.0,4164240.0,0,104536000
1513,0.0,43403.0,220682190.0,1052591936.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,968000.0,631870.0,4.77,4.8,971900.0,431700.0,4.76,4.81,1601500.0,603886.0,4.75,4.82,3044867.0,679200.0,4.74,4.83,626400.0,494400.0,4.73,4.84,932400.0,722828.0,4.72,4.85,1654900.0,1962703.0,4.71,4.86,620700.0,2431808.0,4.7,4.87,1341700.0,1955830.0,4.69,4.88,142600.0,4164340.0,0,104539000
1514,0.0,43417.0,220715890.0,1052753024.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,929500.0,631870.0,4.77,4.8,977900.0,431700.0,4.76,4.81,1571500.0,603886.0,4.75,4.82,3044867.0,682900.0,4.74,4.83,626400.0,500400.0,4.73,4.84,932400.0,723128.0,4.72,4.85,1654900.0,1962703.0,4.71,4.86,620700.0,2432208.0,4.7,4.87,1342700.0,1936530.0,4.69,4.88,142600.0,4214240.0,0,104542000
1515,0.0,43445.0,220824090.0,1053270272.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,829500.0,628170.0,4.77,4.8,962300.0,485900.0,4.76,4.81,1570900.0,603886.0,4.75,4.82,3044867.0,680700.0,4.74,4.83,626400.0,501200.0,4.73,4.84,932400.0,723128.0,4.72,4.85,1654900.0,1967203.0,4.71,4.86,620700.0,2432208.0,4.7,4.87,1342700.0,1936530.0,4.69,4.88,142600.0,4214240.0,0,104545000
1516,0.0,43446.0,220834090.0,1053318080.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,839500.0,640370.0,4.77,4.8,972300.0,488100.0,4.76,4.81,1570900.0,605886.0,4.75,4.82,3044867.0,680700.0,4.74,4.83,626400.0,501200.0,4.73,4.84,932400.0,723128.0,4.72,4.85,1654900.0,1967203.0,4.71,4.86,620700.0,2432208.0,4.7,4.87,1342700.0,1936530.0,4.69,4.88,142600.0,4209340.0,0,104548000
1517,0.0,43451.0,220859190.0,1053438144.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,822400.0,632870.0,4.77,4.8,975100.0,488100.0,4.76,4.81,1570900.0,605886.0,4.75,4.82,3044867.0,680700.0,4.74,4.83,626400.0,503300.0,4.73,4.84,932400.0,713128.0,4.72,4.85,1654900.0,1969203.0,4.71,4.86,620700.0,2432708.0,4.7,4.87,1342700.0,1936530.0,4.69,4.88,142600.0,4209340.0,0,104551000
1518,0.0,43453.0,220868390.0,1053482112.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,818300.0,632870.0,4.77,4.8,976100.0,488100.0,4.76,4.81,1656400.0,605886.0,4.75,4.82,3044867.0,680700.0,4.74,4.83,627400.0,508300.0,4.73,4.84,940200.0,727628.0,4.72,4.85,1654900.0,1971103.0,4.71,4.86,620700.0,2432708.0,4.7,4.87,1342700.0,1937530.0,4.69,4.88,142600.0,4217440.0,0,104554000
1519,0.0,43457.0,220884690.0,1053560000.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,801600.0,640870.0,4.77,4.8,976100.0,492035.0,4.76,4.81,1636400.0,632486.0,4.75,4.82,3042667.0,638900.0,4.74,4.83,627400.0,508300.0,4.73,4.84,940200.0,727628.0,4.72,4.85,1654900.0,1971103.0,4.71,4.86,620700.0,2432908.0,4.7,4.87,1342700.0,1937530.0,4.69,4.88,142600.0,4217440.0,0,104557000
1520,0.0,43461.0,220952890.0,1053886080.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,735300.0,645470.0,4.77,4.8,978000.0,491235.0,4.76,4.81,1647400.0,632486.0,4.75,4.82,3044667.0,638900.0,4.74,4.83,627400.0,508300.0,4.73,4.84,940700.0,727628.0,4.72,4.85,1654900.0,1976203.0,4.71,4.86,620700.0,2449208.0,4.7,4.87,1344700.0,1935030.0,4.69,4.88,142600.0,4224710.0,0,104600000
1521,0.0,43468.0,221012990.0,1054173376.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,654000.0,660470.0,4.77,4.8,978000.0,494435.0,4.76,4.81,1647400.0,564486.0,4.75,4.82,3053667.0,649200.0,4.74,4.83,627400.0,508300.0,4.73,4.84,940700.0,727628.0,4.72,4.85,1654900.0,1977603.0,4.71,4.86,620700.0,2449208.0,4.7,4.87,1347700.0,1935030.0,4.69,4.88,142600.0,4224610.0,0,104603000
1522,0.0,43477.0,221054390.0,1054371456.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,649400.0,646570.0,4.77,4.8,979400.0,501435.0,4.76,4.81,1647400.0,555386.0,4.75,4.82,3053667.0,649200.0,4.74,4.83,627400.0,508300.0,4.73,4.84,930700.0,727628.0,4.72,4.85,1654900.0,1979503.0,4.71,4.86,620700.0,2449208.0,4.7,4.87,1347700.0,1926930.0,4.69,4.88,142600.0,4224610.0,0,104606000
1523,0.0,43495.0,221138390.0,1054772928.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,568600.0,656570.0,4.77,4.8,977200.0,523935.0,4.76,4.81,1642400.0,557286.0,4.75,4.82,3053667.0,645500.0,4.74,4.83,627400.0,508300.0,4.73,4.84,930700.0,731428.0,4.72,4.85,1654900.0,1979503.0,4.71,4.86,620700.0,2442708.0,4.7,4.87,1347700.0,1925730.0,4.69,4.88,142600.0,4224610.0,0,104609000
1524,0.0,43499.0,221142590.0,1054793024.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,581100.0,694470.0,4.77,4.8,987200.0,526535.0,4.76,4.81,1642400.0,557286.0,4.75,4.82,3053667.0,645500.0,4.74,4.83,647400.0,508300.0,4.73,4.84,932700.0,731428.0,4.72,4.85,1654900.0,1979503.0,4.71,4.86,620700.0,2442708.0,4.7,4.87,1347700.0,1925730.0,4.69,4.88,142600.0,4226610.0,0,104612000
1525,0.0,43544.0,221370290.0,1055881472.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,354400.0,702470.0,4.77,4.8,994400.0,527635.0,4.76,4.81,1651400.0,557286.0,4.75,4.82,3042467.0,645500.0,4.74,4.83,647400.0,508300.0,4.73,4.84,932700.0,731428.0,4.72,4.85,1654900.0,1981730.0,4.71,4.86,620700.0,2453608.0,4.7,4.87,1347700.0,1925730.0,4.69,4.88,142600.0,4236010.0,0,104615000
1526,0.0,43552.0,221383590.0,1055945024.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,352100.0,714970.0,4.77,4.8,1029400.0,600635.0,4.76,4.81,1658000.0,556286.0,4.75,4.82,3043067.0,645500.0,4.74,4.83,647400.0,512700.0,4.73,4.84,937100.0,731428.0,4.72,4.85,1654900.0,1980730.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1347700.0,1925730.0,4.69,4.88,142600.0,4239560.0,0,104618000
1527,0.0,43565.0,221449390.0,1056259904.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,321100.0,684970.0,4.77,4.8,1029400.0,596935.0,4.76,4.81,1658900.0,556286.0,4.75,4.82,3043067.0,645500.0,4.74,4.83,647400.0,512700.0,4.73,4.84,937100.0,729428.0,4.72,4.85,1654900.0,1978630.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1347700.0,1925730.0,4.69,4.88,142600.0,4234560.0,0,104621000
1528,0.0,43569.0,221458090.0,1056301504.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,328700.0,688470.0,4.77,4.8,1027400.0,667835.0,4.76,4.81,1679900.0,556286.0,4.75,4.82,3040767.0,654100.0,4.74,4.83,650700.0,512700.0,4.73,4.84,937100.0,729428.0,4.72,4.85,1654900.0,1984030.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1349700.0,1938030.0,4.69,4.88,142600.0,4234560.0,0,104624000
1529,0.0,43579.0,221490170.0,1056455040.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,318924.0,669370.0,4.77,4.8,1031100.0,674835.0,4.76,4.81,1677900.0,560086.0,4.75,4.82,3041267.0,654100.0,4.74,4.83,650700.0,512700.0,4.73,4.84,937100.0,729428.0,4.72,4.85,1655900.0,1984030.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1349700.0,1938030.0,4.69,4.88,142600.0,4239360.0,0,104627000
1530,0.0,43618.0,221556570.0,1056772480.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,266724.0,671470.0,4.77,4.8,1035700.0,685335.0,4.76,4.81,1677900.0,558886.0,4.75,4.82,3041267.0,654100.0,4.74,4.83,650700.0,512700.0,4.73,4.84,937100.0,734328.0,4.72,4.85,1655900.0,1984030.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1349700.0,1938030.0,4.69,4.88,142300.0,4238960.0,0,104630000
1531,0.0,43621.0,221561370.0,1056795392.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,400524.0,681470.0,4.77,4.8,1025700.0,685735.0,4.76,4.81,1696600.0,558886.0,4.75,4.82,3041267.0,662100.0,4.74,4.83,650700.0,511100.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1655900.0,1984530.0,4.71,4.86,628800.0,2453608.0,4.7,4.87,1346800.0,1938030.0,4.69,4.88,142300.0,4240960.0,0,104633000
1532,0.0,43627.0,221573570.0,1056853696.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,413024.0,701170.0,4.77,4.8,1024700.0,685835.0,4.76,4.81,1704300.0,558886.0,4.75,4.82,3038267.0,662100.0,4.74,4.83,650700.0,515100.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1984830.0,4.71,4.86,628800.0,2454108.0,4.7,4.87,1346800.0,1938030.0,4.69,4.88,142300.0,4244360.0,0,104636000
1533,0.0,43633.0,221599270.0,1056976704.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,492124.0,699970.0,4.77,4.8,1024700.0,690635.0,4.76,4.81,1706900.0,558586.0,4.75,4.82,3098267.0,662100.0,4.74,4.83,650700.0,524800.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1986830.0,4.71,4.86,628800.0,2454108.0,4.7,4.87,1346800.0,1938030.0,4.69,4.88,142300.0,4246760.0,0,104639000
1534,0.0,43651.0,221670170.0,1057315648.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,437624.0,696270.0,4.77,4.8,1025800.0,690635.0,4.76,4.81,1716900.0,558586.0,4.75,4.82,3092567.0,662100.0,4.74,4.83,650700.0,526000.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1987230.0,4.71,4.86,628800.0,2454108.0,4.7,4.87,1346800.0,1949430.0,4.69,4.88,142300.0,4245460.0,0,104642000
1535,0.0,43654.0,221675270.0,1057340096.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,463024.0,692670.0,4.77,4.8,1025300.0,693535.0,4.76,4.81,1716900.0,558586.0,4.75,4.82,3092067.0,662100.0,4.74,4.83,650700.0,528100.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,628800.0,2464008.0,4.7,4.87,1346800.0,1949430.0,4.69,4.88,143300.0,4245660.0,0,104645000
1536,0.0,43659.0,221681970.0,1057372160.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,531924.0,689470.0,4.77,4.8,1030300.0,703535.0,4.76,4.81,1720400.0,563586.0,4.75,4.82,3092067.0,662200.0,4.74,4.83,656900.0,528100.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,628800.0,2464808.0,4.7,4.87,1349100.0,1949430.0,4.69,4.88,143300.0,4246660.0,0,104648000
1537,0.0,43665.0,221690070.0,1057410944.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,529824.0,683770.0,4.77,4.8,1035000.0,705435.0,4.76,4.81,1730400.0,563586.0,4.75,4.82,3092067.0,662200.0,4.74,4.83,656900.0,540935.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,628800.0,2464808.0,4.7,4.87,1349100.0,1949430.0,4.69,4.88,143300.0,4243860.0,0,104651000
1538,0.0,43669.0,221704270.0,1057478784.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,576624.0,683770.0,4.77,4.8,1035000.0,706435.0,4.76,4.81,1731900.0,563586.0,4.75,4.82,3092067.0,662200.0,4.74,4.83,666900.0,540935.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,627800.0,2464808.0,4.7,4.87,1349100.0,1949430.0,4.69,4.88,143300.0,4243860.0,0,104654000
1539,0.0,43677.0,221707270.0,1057493120.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,638524.0,703070.0,4.77,4.8,1037000.0,707935.0,4.76,4.81,1731900.0,563586.0,4.75,4.82,3092067.0,662200.0,4.74,4.83,666900.0,540935.0,4.73,4.84,947100.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,627800.0,2464808.0,4.7,4.87,1349100.0,1949430.0,4.69,4.88,143300.0,4241360.0,0,104657000
1540,0.0,43728.0,221816670.0,1058016192.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,562824.0,681870.0,4.77,4.8,1040000.0,707935.0,4.76,4.81,1731900.0,563586.0,4.75,4.82,3092067.0,662300.0,4.74,4.83,666900.0,540935.0,4.73,4.84,962900.0,740128.0,4.72,4.85,1656900.0,1988230.0,4.71,4.86,627800.0,2462708.0,4.7,4.87,1349100.0,1950030.0,4.69,4.88,143300.0,4242260.0,0,104700000
1541,0.0,43750.0,221867270.0,1058258048.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,533924.0,684070.0,4.77,4.8,1040500.0,709235.0,4.76,4.81,1728900.0,564086.0,4.75,4.82,3092067.0,662300.0,4.74,4.83,666900.0,540435.0,4.73,4.84,964400.0,740128.0,4.72,4.85,1656900.0,1975630.0,4.71,4.86,627800.0,2462708.0,4.7,4.87,1346100.0,1950030.0,4.69,4.88,143300.0,4243760.0,0,104703000
1542,0.0,43755.0,221874370.0,1058291968.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,533324.0,682070.0,4.77,4.8,1040600.0,709735.0,4.76,4.81,1727800.0,564086.0,4.75,4.82,3093367.0,661600.0,4.74,4.83,666900.0,539935.0,4.73,4.84,964400.0,740128.0,4.72,4.85,1656900.0,1975630.0,4.71,4.86,627800.0,2462708.0,4.7,4.87,1346100.0,1950030.0,4.69,4.88,143300.0,4243760.0,0,104706000
1543,0.0,43763.0,221885530.0,1058345344.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,542265.0,681170.0,4.77,4.8,1041200.0,709735.0,4.76,4.81,1725800.0,530686.0,4.75,4.82,3093367.0,660600.0,4.74,4.83,666900.0,539935.0,4.73,4.84,964400.0,742128.0,4.72,4.85,1656900.0,1975630.0,4.71,4.86,627800.0,2462708.0,4.7,4.87,1351100.0,1950030.0,4.69,4.88,144300.0,4244560.0,0,104709000
1544,0.0,43768.0,221894930.0,1058390336.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,539765.0,681370.0,4.77,4.8,1041200.0,683935.0,4.76,4.81,1725800.0,530686.0,4.75,4.82,3088367.0,665600.0,4.74,4.83,666900.0,539935.0,4.73,4.84,964400.0,742128.0,4.72,4.85,1656900.0,1975630.0,4.71,4.86,627800.0,2462708.0,4.7,4.87,1351900.0,1954030.0,4.69,4.88,144300.0,4246260.0,0,104712000
1545,0.0,43771.0,221905530.0,1058441024.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,554065.0,679370.0,4.77,4.8,1041200.0,688335.0,4.76,4.81,1722800.0,529686.0,4.75,4.82,3093367.0,665600.0,4.74,4.83,666900.0,534935.0,4.73,4.84,964400.0,742128.0,4.72,4.85,1656900.0,1975630.0,4.71,4.86,628400.0,2462708.0,4.7,4.87,1351900.0,1954030.0,4.69,4.88,144300.0,4247760.0,0,104715000
1546,0.0,43778.0,221962630.0,1058713920.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,504865.0,793770.0,4.77,4.8,1039700.0,688335.0,4.76,4.81,1727200.0,529686.0,4.75,4.82,3093367.0,665600.0,4.74,4.83,666900.0,541802.0,4.73,4.84,964400.0,740128.0,4.72,4.85,1658400.0,1975630.0,4.71,4.86,628400.0,2462708.0,4.7,4.87,1351900.0,1954030.0,4.69,4.88,144300.0,4263860.0,0,104718000
1547,0.0,43788.0,222003530.0,1058909504.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,571265.0,787570.0,4.77,4.8,1039700.0,688335.0,4.76,4.81,1724800.0,529686.0,4.75,4.82,3097367.0,665600.0,4.74,4.83,666900.0,541802.0,4.73,4.84,964400.0,739128.0,4.72,4.85,1658400.0,1975630.0,4.71,4.86,628400.0,2462708.0,4.7,4.87,1351900.0,1954030.0,4.69,4.88,144300.0,4261060.0,0,104721000
1548,0.0,43792.0,222013230.0,1058955904.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,634165.0,781070.0,4.77,4.8,1060700.0,632335.0,4.76,4.81,1724800.0,530286.0,4.75,4.82,3097367.0,665600.0,4.74,4.83,666900.0,541802.0,4.73,4.84,964400.0,749128.0,4.72,4.85,1658400.0,1975630.0,4.71,4.86,629600.0,2462708.0,4.7,4.87,1351900.0,1954030.0,4.69,4.88,144300.0,4260060.0,0,104724000
1549,0.0,43799.0,222023130.0,1059003328.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,631165.0,773770.0,4.77,4.8,1060700.0,632135.0,4.76,4.81,1722900.0,530286.0,4.75,4.82,3097367.0,665600.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964400.0,749128.0,4.72,4.85,1658400.0,1976130.0,4.71,4.86,629600.0,2462708.0,4.7,4.87,1351900.0,1956030.0,4.69,4.88,144300.0,4260060.0,0,104727000
1550,0.0,43819.0,222145330.0,1059587456.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,548665.0,772470.0,4.77,4.8,1060900.0,632135.0,4.76,4.81,1722900.0,530086.0,4.75,4.82,3097367.0,665600.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964400.0,751728.0,4.72,4.85,1658400.0,1977630.0,4.71,4.86,629600.0,2462708.0,4.7,4.87,1355800.0,1956030.0,4.69,4.88,144300.0,4261060.0,0,104730000
1551,0.0,43822.0,222153630.0,1059627136.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,568565.0,772770.0,4.77,4.8,1060900.0,644135.0,4.76,4.81,1722900.0,530086.0,4.75,4.82,3099367.0,659400.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964400.0,751728.0,4.72,4.85,1658400.0,1980930.0,4.71,4.86,629600.0,2462808.0,4.7,4.87,1355800.0,1959030.0,4.69,4.88,144300.0,4276660.0,0,104733000
1552,0.0,43832.0,222165530.0,1059684096.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,563265.0,768870.0,4.77,4.8,1061900.0,651635.0,4.76,4.81,1742900.0,530086.0,4.75,4.82,3129367.0,659400.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964400.0,751728.0,4.72,4.85,1658400.0,1982930.0,4.71,4.86,629600.0,2462808.0,4.7,4.87,1355800.0,1955430.0,4.69,4.88,144300.0,4278760.0,0,104736000
1553,0.0,43832.0,222165530.0,1059684096.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,566465.0,770870.0,4.77,4.8,1062300.0,724735.0,4.76,4.81,1752900.0,531086.0,4.75,4.82,3129367.0,676500.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964400.0,753728.0,4.72,4.85,1659000.0,1982930.0,4.71,4.86,629600.0,2462808.0,4.7,4.87,1359800.0,1949930.0,4.69,4.88,144300.0,4284560.0,0,104739000
1554,0.0,43842.0,222181030.0,1059758144.0,4.62051282,4.62051282,4.88,4.6,4.78,0.0,0.0,4.78,4.79,666765.0,789470.0,4.77,4.8,1062800.0,732835.0,4.76,4.81,1752900.0,531086.0,4.75,4.82,3130367.0,676500.0,4.74,4.83,666900.0,542002.0,4.73,4.84,964900.0,753728.0,4.72,4.85,1659000.0,1982930.0,4.71,4.86,629600.0,2462808.0,4.7,4.87,1359800.0,1949930.0,4.69,4.88,144300.0,4285560.0,0,104742000
1555,0.0,43844.0,222186430.0,1059784000.0,4.62051282,4.62051282,4.88,4.6,4.79,0.0,0.0,4.78,4.79,716065.0,789170.0,4.77,4.8,1064000.0,737035.0,4.76,4.81,1752900.0,531986.0,4.75,4.82,3128567.0,676500.0,4.74,4.83,696900.0,542002.0,4.73,4.84,964900.0,756728.0,4.72,4.85,1659000.0,1982930.0,4.71,4.86,629600.0,2462808.0,4.7,4.87,1359800.0,1949930.0,4.69,4.88,144300.0,4282760.0,0,104745000
