,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
988,0.0,16186.0,67567832.0,316277024.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,533600.0,387045.0,4.68,4.71,483661.0,479200.0,4.67,4.72,243800.0,603876.0,4.66,4.73,732558.0,428400.0,4.65,4.74,1301600.0,600200.0,4.64,4.75,1048528.0,652748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4097200.0,266400.0,4.61,4.78,1073300.0,799050.0,4.6,4.79,2433200.0,462200.0,0,101924000
989,0.0,16193.0,67579432.0,316331488.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,541800.0,396445.0,4.68,4.71,483661.0,479200.0,4.67,4.72,243800.0,603876.0,4.66,4.73,732558.0,428400.0,4.65,4.74,1301600.0,600200.0,4.64,4.75,1048528.0,652748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4094200.0,266400.0,4.61,4.78,1073300.0,799050.0,4.6,4.79,2433200.0,462200.0,0,101927000
990,0.0,16201.0,67600632.0,316430944.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,523300.0,405245.0,4.68,4.71,484661.0,479200.0,4.67,4.72,243800.0,603876.0,4.66,4.73,732558.0,428400.0,4.65,4.74,1291600.0,600700.0,4.64,4.75,1038528.0,652748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4094200.0,266400.0,4.61,4.78,1073300.0,799050.0,4.6,4.79,2433200.0,462200.0,0,101930000
991,0.0,16213.0,67633332.0,316584576.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,526200.0,362045.0,4.68,4.71,484661.0,474200.0,4.67,4.72,243800.0,603876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1291600.0,600700.0,4.64,4.75,1038928.0,653748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4093200.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2432200.0,462200.0,0,101933000
992,0.0,16217.0,67638432.0,316608544.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,525800.0,355745.0,4.68,4.71,485061.0,477200.0,4.67,4.72,243800.0,603876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1291600.0,600700.0,4.64,4.75,1038928.0,653748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4089200.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2432200.0,462200.0,0,101936000
993,0.0,16221.0,67644732.0,316638112.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,522500.0,361845.0,4.68,4.71,486161.0,475600.0,4.67,4.72,243800.0,603876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,600700.0,4.64,4.75,1038928.0,653748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4089200.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2432200.0,462200.0,0,101939000
994,0.0,16221.0,67644732.0,316638112.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,524900.0,371345.0,4.68,4.71,486161.0,475600.0,4.67,4.72,243800.0,603876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,600700.0,4.64,4.75,1040128.0,664748.0,4.63,4.76,1840600.0,438100.0,4.62,4.77,4089200.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2432200.0,462200.0,0,101942000
995,0.0,16221.0,67644732.0,316638112.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,524900.0,389345.0,4.68,4.71,486161.0,455600.0,4.67,4.72,243800.0,605876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,603700.0,4.64,4.75,1060128.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4089200.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2432200.0,462200.0,0,101945000
996,0.0,16227.0,67656667.0,316694208.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,523465.0,379145.0,4.68,4.71,486861.0,460000.0,4.67,4.72,243800.0,600876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,603700.0,4.64,4.75,1060128.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2433200.0,462200.0,0,101948000
997,0.0,16237.0,67703867.0,316915648.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,483965.0,434745.0,4.68,4.71,486861.0,452000.0,4.67,4.72,243800.0,595876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,603700.0,4.64,4.75,1060028.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2435200.0,462200.0,0,101951000
998,0.0,16241.0,67713667.0,316961696.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,675665.0,439945.0,4.68,4.71,486861.0,452000.0,4.67,4.72,242800.0,595876.0,4.66,4.73,733158.0,428400.0,4.65,4.74,1292600.0,603700.0,4.64,4.75,1060028.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,266400.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2435200.0,462200.0,0,101954000
999,0.0,16259.0,67823667.0,317478688.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,688665.0,359945.0,4.68,4.71,485161.0,457000.0,4.67,4.72,242800.0,595876.0,4.66,4.73,733058.0,428400.0,4.65,4.74,1295800.0,603700.0,4.64,4.75,1060028.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,271000.0,4.61,4.78,1075300.0,799050.0,4.6,4.79,2435200.0,462200.0,0,101957000
1000,0.0,16260.0,67825567.0,317487616.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,686765.0,379545.0,4.68,4.71,486161.0,452600.0,4.67,4.72,242800.0,595876.0,4.66,4.73,733058.0,428400.0,4.65,4.74,1295800.0,603700.0,4.64,4.75,1060028.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,271000.0,4.61,4.78,1060000.0,799050.0,4.6,4.79,2435200.0,462200.0,0,102000000
1001,0.0,16264.0,67835767.0,317535456.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,677365.0,386845.0,4.68,4.71,486961.0,452600.0,4.67,4.72,242800.0,595876.0,4.66,4.73,733058.0,428400.0,4.65,4.74,1259800.0,603700.0,4.64,4.75,1060028.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,271000.0,4.61,4.78,1060000.0,799050.0,4.6,4.79,2435200.0,462200.0,0,102003000
1002,0.0,16269.0,67860367.0,317650880.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,657765.0,384545.0,4.68,4.71,485761.0,452600.0,4.67,4.72,242800.0,595876.0,4.66,4.73,729358.0,428200.0,4.65,4.74,1259600.0,603700.0,4.64,4.75,1062128.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4088700.0,271000.0,4.61,4.78,1060000.0,807650.0,4.6,4.79,2435200.0,462200.0,0,102006000
1003,0.0,16277.0,67909267.0,317880224.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,622865.0,384445.0,4.68,4.71,485761.0,452600.0,4.67,4.72,242800.0,595876.0,4.66,4.73,729358.0,428200.0,4.65,4.74,1259600.0,603700.0,4.64,4.75,1042128.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4087700.0,271000.0,4.61,4.78,1060000.0,807650.0,4.6,4.79,2435200.0,462200.0,0,102009000
1004,0.0,16308.0,68133767.0,318933120.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,399365.0,376545.0,4.68,4.71,487061.0,452600.0,4.67,4.72,259400.0,600276.0,4.66,4.73,729358.0,428200.0,4.65,4.74,1260600.0,603700.0,4.64,4.75,1032128.0,668848.0,4.63,4.76,1838500.0,443100.0,4.62,4.77,4087700.0,271000.0,4.61,4.78,1060000.0,807650.0,4.6,4.79,2436000.0,462200.0,0,102012000
1005,0.0,16423.0,68560432.0,320933920.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,461361.0,36035.0,4.67,4.7,259400.0,419945.0,4.66,4.71,730358.0,452800.0,4.65,4.72,1257300.0,600276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1838500.0,603700.0,4.62,4.75,4088700.0,668848.0,4.61,4.76,1060000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,842650.0,0,102015000
1006,0.0,16433.0,68603432.0,321135296.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,429561.0,53735.0,4.67,4.7,260600.0,438445.0,4.66,4.71,730358.0,452800.0,4.65,4.72,1258700.0,600276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1838500.0,603700.0,4.62,4.75,4088700.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102018000
1007,0.0,16446.0,68650632.0,321356480.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,435861.0,65835.0,4.67,4.7,260600.0,428445.0,4.66,4.71,730358.0,452800.0,4.65,4.72,1258700.0,600276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1838500.0,603700.0,4.62,4.75,4089100.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102021000
1008,0.0,16451.0,68672032.0,321456640.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,425761.0,70935.0,4.67,4.7,260600.0,458445.0,4.66,4.71,735758.0,452800.0,4.65,4.72,1258700.0,600276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1838500.0,603700.0,4.62,4.75,4089100.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102024000
1009,0.0,16454.0,68684632.0,321515616.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,413161.0,79535.0,4.67,4.7,260600.0,427345.0,4.66,4.71,735758.0,450800.0,4.65,4.72,1258700.0,610276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1834500.0,603700.0,4.62,4.75,4089100.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102027000
1010,0.0,16458.0,68689732.0,321539488.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,432261.0,91135.0,4.67,4.7,260600.0,418145.0,4.66,4.71,735758.0,450800.0,4.65,4.72,1258400.0,610276.0,4.64,4.73,1032128.0,417300.0,4.63,4.74,1839400.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102030000
1011,0.0,16461.0,68702632.0,321599872.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,470461.0,95535.0,4.67,4.7,261100.0,345845.0,4.66,4.71,735758.0,450800.0,4.65,4.72,1268400.0,610276.0,4.64,4.73,1032128.0,418400.0,4.63,4.74,1839400.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2436000.0,271000.0,4.59,4.78,149900.0,841650.0,0,102033000
1012,0.0,16462.0,68703132.0,321602208.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,470761.0,101135.0,4.67,4.7,272500.0,350245.0,4.66,4.71,734758.0,450800.0,4.65,4.72,1268400.0,610276.0,4.64,4.73,1032128.0,418500.0,4.63,4.74,1839400.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2435000.0,271000.0,4.59,4.78,149900.0,851150.0,0,102036000
1013,0.0,16464.0,68705932.0,321615328.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,469261.0,139535.0,4.67,4.7,270500.0,351245.0,4.66,4.71,734758.0,450800.0,4.65,4.72,1268400.0,608276.0,4.64,4.73,1030928.0,418500.0,4.63,4.74,1835900.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2435000.0,271000.0,4.59,4.78,149900.0,851150.0,0,102039000
1014,0.0,16468.0,68744932.0,321797920.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,439361.0,246935.0,4.67,4.7,279400.0,361245.0,4.66,4.71,731758.0,450800.0,4.65,4.72,1268500.0,608276.0,4.64,4.73,1030928.0,418500.0,4.63,4.74,1835900.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2435000.0,271000.0,4.59,4.78,149900.0,851150.0,0,102042000
1015,0.0,16469.0,68765832.0,321895744.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,390461.0,246335.0,4.67,4.7,263800.0,370345.0,4.66,4.71,733358.0,450800.0,4.65,4.72,1268500.0,608276.0,4.64,4.73,1030928.0,419500.0,4.63,4.74,1835900.0,603700.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2435000.0,271000.0,4.59,4.78,149900.0,851150.0,0,102045000
1016,0.0,16475.0,68769632.0,321913536.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,387761.0,246735.0,4.67,4.7,263800.0,402945.0,4.66,4.71,733358.0,450800.0,4.65,4.72,1268500.0,608276.0,4.64,4.73,1030928.0,419500.0,4.63,4.74,1832900.0,594200.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2435000.0,271000.0,4.59,4.78,149900.0,851150.0,0,102048000
1017,0.0,16476.0,68770232.0,321916352.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,390361.0,312235.0,4.67,4.7,263800.0,413045.0,4.66,4.71,733358.0,450700.0,4.65,4.72,1268500.0,608276.0,4.64,4.73,1030928.0,419500.0,4.63,4.74,1832900.0,593200.0,4.62,4.75,4097300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2431900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102051000
1018,0.0,16484.0,68784032.0,321981024.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,402961.0,319435.0,4.67,4.7,263800.0,411245.0,4.66,4.71,733358.0,450700.0,4.65,4.72,1267500.0,608276.0,4.64,4.73,1030928.0,419500.0,4.63,4.74,1832900.0,593200.0,4.62,4.75,4098300.0,668848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2431900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102054000
1019,0.0,16553.0,69218467.0,324018336.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,1265.0,402245.0,4.68,4.71,381061.0,450700.0,4.67,4.72,293900.0,608276.0,4.66,4.73,733358.0,419500.0,4.65,4.74,1271500.0,603200.0,4.64,4.75,1030928.0,668848.0,4.63,4.76,1832900.0,443100.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1087000.0,851150.0,4.6,4.79,2431900.0,462200.0,0,102057000
1020,0.0,16578.0,69235732.0,324099296.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,380961.0,79135.0,4.67,4.7,293900.0,402645.0,4.66,4.71,733358.0,450500.0,4.65,4.72,1271500.0,609276.0,4.64,4.73,1030928.0,419500.0,4.63,4.74,1832900.0,603200.0,4.62,4.75,4097300.0,670848.0,4.61,4.76,1087000.0,443100.0,4.6,4.77,2461900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102100000
1021,0.0,16585.0,69325867.0,324522048.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,140765.0,525045.0,4.68,4.71,385061.0,450500.0,4.67,4.72,295800.0,609276.0,4.66,4.73,733358.0,419500.0,4.65,4.74,1271500.0,603200.0,4.64,4.75,1030928.0,670848.0,4.63,4.76,1849600.0,443100.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1087000.0,851150.0,4.6,4.79,2461900.0,462200.0,0,102103000
1022,0.0,16597.0,69446432.0,325087488.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,384461.0,45635.0,4.67,4.7,286400.0,498445.0,4.66,4.71,750958.0,450500.0,4.65,4.72,1271500.0,609276.0,4.64,4.73,1030928.0,419600.0,4.63,4.74,1849600.0,603200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1085500.0,443100.0,4.6,4.77,2461900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102106000
1023,0.0,16606.0,69459032.0,325146592.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,381161.0,49435.0,4.67,4.7,285200.0,375145.0,4.66,4.71,750958.0,450500.0,4.65,4.72,1272200.0,609276.0,4.64,4.73,1030928.0,419600.0,4.63,4.74,1820600.0,603200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1085500.0,443100.0,4.6,4.77,2461900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102109000
1024,0.0,16624.0,69509732.0,325384352.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,392561.0,2035.0,4.67,4.7,285200.0,376445.0,4.66,4.71,750958.0,450500.0,4.65,4.72,1272200.0,609276.0,4.64,4.73,1030928.0,419600.0,4.63,4.74,1820600.0,603200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1085500.0,443100.0,4.6,4.77,2461900.0,271000.0,4.59,4.78,149900.0,851150.0,0,102112000
1025,0.0,16632.0,69517532.0,325420928.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,395461.0,5935.0,4.67,4.7,285200.0,377845.0,4.66,4.71,750958.0,450500.0,4.65,4.72,1272200.0,620776.0,4.64,4.73,1030228.0,419600.0,4.63,4.74,1820600.0,603200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1087200.0,443100.0,4.6,4.77,2461900.0,271000.0,4.59,4.78,149900.0,831050.0,0,102115000
1026,0.0,16640.0,69523332.0,325448096.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,388961.0,9135.0,4.67,4.7,285200.0,377845.0,4.66,4.71,750958.0,450500.0,4.65,4.72,1271700.0,620776.0,4.64,4.73,1031228.0,419600.0,4.63,4.74,1820600.0,604200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1087200.0,443100.0,4.6,4.77,2460000.0,271000.0,4.59,4.78,149900.0,831050.0,0,102118000
1027,0.0,16648.0,69528832.0,325473888.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,388561.0,30635.0,4.67,4.7,283200.0,377045.0,4.66,4.71,756158.0,450500.0,4.65,4.72,1272200.0,620776.0,4.64,4.73,1031228.0,419600.0,4.63,4.74,1820600.0,604200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1087200.0,443100.0,4.6,4.77,2460000.0,271000.0,4.59,4.78,149900.0,831050.0,0,102121000
1028,0.0,16658.0,69540632.0,325529216.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,384761.0,27235.0,4.67,4.7,283200.0,390154.0,4.66,4.71,756158.0,450500.0,4.65,4.72,1272200.0,620576.0,4.64,4.73,1031228.0,419600.0,4.63,4.74,1820600.0,604200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1087200.0,443100.0,4.6,4.77,2460000.0,271000.0,4.59,4.78,149900.0,831050.0,0,102124000
1029,0.0,16661.0,69546632.0,325557312.0,4.73025641,4.72030769,4.78,4.64,4.68,0.0,0.0,4.68,4.69,382961.0,32435.0,4.67,4.7,283400.0,390154.0,4.66,4.71,766158.0,450500.0,4.65,4.72,1272800.0,620576.0,4.64,4.73,1031228.0,419600.0,4.63,4.74,1820600.0,604200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1087200.0,443100.0,4.6,4.77,2460000.0,271000.0,4.59,4.78,149900.0,831050.0,0,102127000
1030,0.0,16668.0,69552232.0,325583584.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,383361.0,28435.0,4.67,4.7,292500.0,391154.0,4.66,4.71,766158.0,448500.0,4.65,4.72,1272800.0,611576.0,4.64,4.73,1031228.0,419600.0,4.63,4.74,1820600.0,604200.0,4.62,4.75,4097300.0,672048.0,4.61,4.76,1067200.0,447600.0,4.6,4.77,2460000.0,271000.0,4.59,4.78,149900.0,831050.0,0,102130000
1031,0.0,16689.0,69604567.0,325828928.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,284465.0,400154.0,4.68,4.71,373361.0,448500.0,4.67,4.72,292500.0,611576.0,4.66,4.73,766658.0,419600.0,4.65,4.74,1273600.0,604200.0,4.64,4.75,1031228.0,676048.0,4.63,4.76,1820600.0,447600.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1067200.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102133000
1032,0.0,16694.0,69621767.0,325909600.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,268165.0,400654.0,4.68,4.71,372761.0,448500.0,4.67,4.72,293600.0,611576.0,4.66,4.73,766658.0,419600.0,4.65,4.74,1273600.0,604200.0,4.64,4.75,1031228.0,676048.0,4.63,4.76,1820600.0,447600.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1065300.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102136000
1033,0.0,16710.0,69680867.0,326186816.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,218165.0,530154.0,4.68,4.71,377961.0,449000.0,4.67,4.72,293600.0,611576.0,4.66,4.73,766758.0,419600.0,4.65,4.74,1273600.0,604200.0,4.64,4.75,1031228.0,673048.0,4.63,4.76,1820600.0,447600.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1065300.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102139000
1034,0.0,16723.0,69721567.0,326377664.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,187465.0,530154.0,4.68,4.71,379761.0,464000.0,4.67,4.72,294400.0,611576.0,4.66,4.73,766758.0,419600.0,4.65,4.74,1273600.0,604200.0,4.64,4.75,1031228.0,673048.0,4.63,4.76,1820600.0,447600.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1065300.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102142000
1035,0.0,16734.0,69752067.0,326520736.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,162265.0,534954.0,4.68,4.71,379761.0,464000.0,4.67,4.72,294400.0,611576.0,4.66,4.73,791758.0,419600.0,4.65,4.74,1273600.0,604200.0,4.64,4.75,1031228.0,673148.0,4.63,4.76,1820600.0,450600.0,4.62,4.77,4097300.0,271000.0,4.61,4.78,1064800.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102145000
1036,0.0,16740.0,69766367.0,326587776.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,147965.0,566854.0,4.68,4.71,379761.0,464500.0,4.67,4.72,294400.0,612576.0,4.66,4.73,791758.0,419600.0,4.65,4.74,1276600.0,607400.0,4.64,4.75,1031228.0,673148.0,4.63,4.76,1820600.0,450600.0,4.62,4.77,4097300.0,268700.0,4.61,4.78,1064800.0,831050.0,4.6,4.79,2459300.0,462200.0,0,102148000
1037,0.0,16744.0,69780667.0,326654848.0,4.73025641,4.72030769,4.78,4.64,4.7,0.0,0.0,4.69,4.7,133765.0,574154.0,4.68,4.71,379661.0,485300.0,4.67,4.72,296400.0,612576.0,4.66,4.73,791758.0,422000.0,4.65,4.74,1276600.0,607400.0,4.64,4.75,1031228.0,673148.0,4.63,4.76,1820600.0,450600.0,4.62,4.77,4097300.0,268700.0,4.61,4.78,1064800.0,832050.0,4.6,4.79,2459300.0,462200.0,0,102151000
1038,0.0,16745.0,69785667.0,326678304.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,128865.0,610254.0,4.68,4.71,379561.0,485300.0,4.67,4.72,296400.0,612576.0,4.66,4.73,792358.0,422000.0,4.65,4.74,1276600.0,607400.0,4.64,4.75,1031228.0,673548.0,4.63,4.76,1820600.0,450600.0,4.62,4.77,4097300.0,268700.0,4.61,4.78,1064800.0,832050.0,4.6,4.79,2459300.0,462200.0,0,102154000
1039,0.0,16765.0,69909067.0,327257056.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.69,4.7,13065.0,620654.0,4.68,4.71,379461.0,485300.0,4.67,4.72,296400.0,612576.0,4.66,4.73,792358.0,432000.0,4.65,4.74,1280900.0,607400.0,4.64,4.75,1031228.0,673548.0,4.63,4.76,1819600.0,450600.0,4.62,4.77,4097300.0,268700.0,4.61,4.78,1064800.0,832050.0,4.6,4.79,2459300.0,462200.0,0,102157000
1040,0.0,16779.0,69925332.0,327333344.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,379361.0,15135.0,4.67,4.7,297500.0,620854.0,4.66,4.71,792858.0,485300.0,4.65,4.72,1280900.0,612576.0,4.64,4.73,1031228.0,432000.0,4.63,4.74,1819600.0,607400.0,4.62,4.75,4097300.0,673548.0,4.61,4.76,1064800.0,450600.0,4.6,4.77,2459300.0,268700.0,4.59,4.78,149900.0,832050.0,0,102200000
1041,0.0,16786.0,69932832.0,327368512.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,382261.0,26335.0,4.67,4.7,300500.0,611454.0,4.66,4.71,792858.0,485300.0,4.65,4.72,1282000.0,612576.0,4.64,4.73,1031228.0,432000.0,4.63,4.74,1819600.0,607400.0,4.62,4.75,4097300.0,673548.0,4.61,4.76,1064800.0,450600.0,4.6,4.77,2459300.0,268700.0,4.59,4.78,149900.0,832050.0,0,102203000
1042,0.0,16788.0,69938632.0,327395712.0,4.73025641,4.72030769,4.78,4.64,4.69,0.0,0.0,4.68,4.69,393461.0,21535.0,4.67,4.7,300500.0,614754.0,4.66,4.71,792858.0,485300.0,4.65,4.72,1282000.0,612576.0,4.64,4.73,1034228.0,432000.0,4.63,4.74,1819600.0,607400.0,4.62,4.75,4097300.0,673548.0,4.61,4.76,1064800.0,450600.0,4.6,4.77,2459300.0,268700.0,4.59,4.78,149900.0,832050.0,0,102206000
